Date,ABBV,ACN,AEP,AIZ,ALLE,AMAT,AMP,AMZN,AVB,AVY,AXP,BDX,BF-B,BMY,BR,CARR,CDW,CE,CHTR,CNC,CNP,COP,CTAS,CZR,DG,DPZ,DXC,EWA,EWC,EWG,EWH,EWJ,EWL,EWQ,EWT,EWU,EWY,EWZ,FTV,GOOG,GPC,GSG,HIG,HIGH.L,HST,HYG,IAU,ICLN,IEAA.L,IEF,IEFM.L,IEMG,IEUS,IEVL.L,IGF,INDA,IUMO.L,IUVL.L,IVV,IWM,IXN,JPEA.L,JPM,KR,LQD,MCHI,META,MVEU.L,OGN,PG,PPL,PRU,PYPL,REET,ROL,ROST,SHY,SLV,SPMV.L,TLT,UNH,URI,V,VRSK,VXX,XLB,XLC,XLE,XLF,XLI,XLK,XLP,XLU,XLV,XLY,XOM
2024-12-01,194.30612,332.02032,96.46871,191.05582,136.69461,201.88191,437.29367,177.19206,218.50641,216.33557,250.2092,234.45416,44.667416,47.122616,207.53476,70.89353,227.70752,131.31961,348.8314,78.618996,26.512707,109.80096,196.55032,38.354618,121.849236,422.42282,20.202389,25.562954,39.74554,32.484615,15.680424,70.88822,52.57462,39.836834,54.27283,36.698254,65.70939,29.186619,73.23153,167.17247,139.04836,21.24239,111.26458,5.796237,17.019817,76.84382,47.494617,14.412106,5.1016192,95.781654,947.50305,53.928226,59.667942,8.810589,51.42158,56.73463,14.24659,9.901589,561.2205,219.13246,82.52987,5.754619,216.01753,51.48131,109.43609,41.78686,527.22473,61.524616,21.666126,167.31395,31.384113,114.88148,71.76899,25.395596,49.88165,154.6186,80.976265,27.292389,96.62899,96.13148,580.3723,742.01685,266.5855,267.49713,46.00462,91.90351,87.073555,88.9728,44.146076,128.36852,223.3448,80.863335,74.36582,154.32639,187.2806,114.418144
2024-12-02,194.30612,332.02032,96.468834,191.05582,136.69461,201.88191,437.29367,177.19206,218.50641,216.33557,250.2092,234.45416,44.671906,47.127106,207.53476,70.893654,227.70752,131.31961,348.8314,78.61912,26.51271,109.80544,196.55032,38.359108,121.84936,422.42282,20.202393,25.562956,39.75003,32.489105,15.680424,70.89271,52.57911,39.841324,54.27732,36.702744,65.70951,29.186623,73.23165,167.17247,139.04836,21.242392,111.269066,5.7962375,17.01982,76.848305,47.499107,14.412106,5.101619,95.78614,947.50305,53.932716,59.672432,8.810589,51.42607,56.73912,14.24659,9.901589,561.2205,219.13246,82.52999,5.7546186,216.01753,51.4858,109.440575,41.79135,527.22473,61.529106,21.66613,167.31395,31.384115,114.8816,71.76911,25.3956,49.88614,154.6186,80.97639,27.292393,96.62911,96.13596,580.3723,742.01685,266.5855,267.49713,46.00911,91.908,87.07804,88.97292,44.150566,128.36852,223.3448,80.86346,74.365944,154.32639,187.2806,114.41827
2024-12-03,194.31061,332.0248,96.46884,191.0603,136.6991,201.8864,437.29816,177.19655,218.5109,216.34006,250.21368,234.45865,44.67203,47.12723,207.53925,70.89366,227.712,131.3241,348.83588,78.619125,26.51271,109.805565,196.55481,38.359234,121.849365,422.4273,20.202393,25.562956,39.750156,32.48923,15.684912,70.89283,52.579235,39.84145,54.277447,36.70287,65.70952,29.186623,73.23166,167.17696,139.05284,21.242392,111.26919,5.796237,17.01982,76.84843,47.499233,14.416594,5.1016183,95.78626,947.50757,53.932842,59.672558,8.815077,51.426197,56.739246,14.251078,9.906077,561.22504,219.13695,82.53,5.754618,216.02202,51.485928,109.4407,41.791477,527.22925,61.529232,21.66613,167.31844,31.384115,114.88161,71.76912,25.3956,49.886265,154.6231,80.976395,27.292393,96.62912,96.136086,580.37683,742.02136,266.59,267.50162,46.009235,91.90812,87.07816,88.97293,44.150692,128.373,223.34929,80.863464,74.36595,154.33087,187.28508,114.418274
2024-12-04,194.31073,332.02496,96.46885,191.06042,136.69922,201.88652,437.29828,177.19667,218.51102,216.34018,250.2138,234.45877,44.672035,47.127235,207.53937,70.89367,227.71213,131.32422,348.836,78.61913,26.517199,109.80557,196.55493,38.359238,121.84937,422.42743,20.20688,25.567444,39.75016,32.489235,15.685036,70.89284,52.57924,39.841454,54.27745,36.702873,65.709526,29.19111,73.23167,167.17708,139.05296,21.24688,111.269196,5.7962365,17.024307,76.848434,47.499237,14.416718,5.101619,95.78627,947.5077,53.932846,59.67256,8.815201,51.4262,56.73925,14.251202,9.906201,561.22516,219.13707,82.53001,5.7546186,216.02214,51.48593,109.440704,41.79148,527.2294,61.529236,21.670618,167.31856,31.388603,114.881615,71.76913,25.400087,49.88627,154.62321,80.9764,27.29688,96.62913,96.13609,580.37695,742.0215,266.59015,267.50177,46.00924,91.90813,87.07817,88.97294,44.150696,128.37312,223.34941,80.86347,74.36596,154.331,187.2852,114.41828
2024-12-05,194.31073,332.025,96.46884,191.06042,136.69922,201.88652,437.29828,177.19667,218.51102,216.34018,250.2138,234.45877,44.67204,47.12724,207.53937,70.89366,227.71213,131.32422,348.836,78.619125,26.517323,109.80558,196.55493,38.35924,121.849365,422.42743,20.207005,25.56757,39.750164,32.48924,15.68504,70.892845,52.579243,39.841457,54.277454,36.702877,65.70952,29.191235,73.23166,167.17708,139.05296,21.247005,111.2692,5.796237,17.024433,76.84844,47.49924,14.416722,5.1016192,95.78628,947.5077,53.93285,59.672565,8.815206,51.426205,56.739254,14.251206,9.906206,561.22516,219.13707,82.53,5.754619,216.02214,51.485935,109.44071,41.791485,527.2294,61.52924,21.670742,167.31856,31.38873,114.88161,71.76912,25.400211,49.886272,154.62321,80.976395,27.297005,96.62912,96.1361,580.37695,742.0215,266.59018,267.5018,46.009243,91.908134,87.07818,88.97293,44.1507,128.37312,223.34941,80.863464,74.36595,154.331,187.2852,114.418274
2024-12-06,194.31522,332.02496,96.468834,191.06491,136.7037,201.891,437.30276,177.20116,218.5155,216.34467,250.21829,234.46326,44.672035,47.127235,207.54385,70.893654,227.71661,131.3287,348.84048,78.61912,26.517328,109.80557,196.55942,38.359238,121.84936,422.43192,20.20701,25.567574,39.75016,32.489235,15.68504,70.89284,52.57924,39.841454,54.27745,36.702873,65.70951,29.19124,73.23165,167.18156,139.05745,21.24701,111.269196,5.7962375,17.024437,76.848434,47.499237,14.416722,5.101619,95.78627,947.5122,53.932846,59.67256,8.815206,51.4262,56.73925,14.251206,9.906208,561.2297,219.14156,82.52999,5.7546186,216.02663,51.48593,109.440704,41.79148,527.2339,61.529236,21.670748,167.32304,31.388733,114.8816,71.76911,25.400217,49.88627,154.6277,80.97639,27.29701,96.62911,96.13609,580.3815,742.026,266.59015,267.50177,46.00924,91.90813,87.07817,88.97292,44.150696,128.37761,223.3539,80.86346,74.365944,154.33548,187.28969,114.41827
2024-12-07,194.31534,332.02493,96.468834,191.06503,136.70383,201.89113,437.30292,177.20128,218.51562,216.34479,250.21841,234.46338,44.67203,47.12723,207.54398,70.893654,227.71674,131.32883,348.84064,78.61912,26.51733,109.805565,196.55954,38.359234,121.84936,422.43207,20.207012,25.567574,39.750156,32.48923,15.689528,70.89283,52.579235,39.84145,54.277447,36.70287,65.70951,29.191242,73.23165,167.18169,139.05757,21.24701,111.26919,5.796237,17.024437,76.84843,47.499233,14.42121,5.1016183,95.78626,947.5123,53.932842,59.672558,8.819694,51.426197,56.739246,14.255694,9.906208,561.2298,219.14168,82.52999,5.754618,216.02675,51.485928,109.4407,41.791477,527.234,61.529232,21.67075,167.32317,31.388733,114.8816,71.76911,25.400219,49.886265,154.62782,80.97639,27.297012,96.62911,96.136086,580.3816,742.0261,266.59012,267.50174,46.009235,91.90812,87.07816,88.97292,44.150692,128.37773,223.35402,80.86346,74.365944,154.3356,187.28981,114.41827
2024-12-08,194.31534,332.02493,96.47332,191.06503,136.70383,201.89113,437.30295,177.20128,218.51562,216.34479,250.21841,234.46338,44.67203,47.12723,207.54398,70.89814,227.71674,131.32883,348.84067,78.623604,26.517332,109.805565,196.55954,38.359234,121.85384,422.4321,20.207014,25.572062,39.750156,32.48923,15.689652,70.89283,52.579235,39.84145,54.277447,36.70287,65.714,29.191244,73.23614,167.18169,139.05757,21.251497,111.26919,5.7962365,17.028925,76.84843,47.499233,14.421334,5.101619,95.78626,947.5123,53.932842,59.672558,8.819818,51.426197,56.739246,14.255818,9.910696,561.2298,219.14168,82.53448,5.7546186,216.02675,51.485928,109.4407,41.791477,527.234,61.529232,21.670752,167.32317,31.39322,114.886086,71.7736,25.40022,49.886265,154.62782,80.98087,27.297014,96.6336,96.136086,580.3816,742.0261,266.59012,267.50174,46.009235,91.90812,87.07816,88.97741,44.150692,128.37773,223.35402,80.86794,74.37043,154.3356,187.28981,114.42275
2024-12-09,194.31982,332.02942,96.47344,191.06952,136.70831,201.89561,437.30292,177.20576,218.52011,216.34927,250.2229,234.46786,44.67652,47.13172,207.54846,70.89826,227.72122,131.33331,348.84064,78.623726,26.517332,109.81005,196.56403,38.363724,121.853966,422.43207,20.207014,25.572186,39.754646,32.49372,15.689657,70.897316,52.583725,39.84594,54.281937,36.70736,65.71412,29.191244,73.23626,167.18617,139.06206,21.251621,111.273674,5.796237,17.029049,76.85291,47.503723,14.421339,5.1016192,95.79075,947.51685,53.937332,59.677048,8.819822,51.430687,56.743736,14.255823,9.91082,561.2343,219.14616,82.5346,5.754619,216.03123,51.490417,109.44518,41.795967,527.2385,61.533722,21.670752,167.32765,31.393345,114.88621,71.77372,25.40022,49.890755,154.63231,80.980995,27.297014,96.63372,96.14057,580.3861,742.03064,266.5946,267.50623,46.013725,91.912605,87.08265,88.97753,44.15518,128.38222,223.3585,80.868065,74.37055,154.34009,187.2943,114.422874
2024-12-10,194.31995,332.02954,96.47345,191.06964,136.70844,201.89574,437.3029,177.20589,218.52023,216.3494,250.22302,234.46799,44.676647,47.131847,207.54858,70.89827,227.72134,131.33344,348.8406,78.62373,26.52182,109.81017,196.56415,38.36385,121.85397,422.43204,20.211502,25.572191,39.754772,32.493847,15.689659,70.89744,52.58385,39.846066,54.282063,36.707485,65.71413,29.195732,73.23627,167.1863,139.06218,21.251627,111.273796,5.7962375,17.029055,76.853035,47.50385,14.421341,5.101619,95.79087,947.51697,53.937458,59.677174,8.819824,51.430813,56.743862,14.255825,9.910825,561.23444,219.14629,82.53461,5.7546186,216.03136,51.490543,109.445305,41.796093,527.23865,61.533848,21.67524,167.32777,31.39335,114.886215,71.77373,25.404709,49.89088,154.63243,80.981,27.301502,96.63373,96.14069,580.3862,742.03076,266.59473,267.50635,46.01385,91.91273,87.08277,88.97754,44.155308,128.38234,223.35863,80.86807,74.37056,154.34021,187.29442,114.42288
2024-12-11,194.31995,332.02954,96.47346,191.06964,136.70844,201.89574,437.3029,177.20589,218.52023,216.3494,250.22302,234.46799,44.67665,47.13185,207.54858,70.89828,227.72134,131.33344,348.8406,78.62374,26.521946,109.81018,196.56415,38.363853,121.85398,422.43204,20.211628,25.572193,39.754776,32.49385,15.689659,70.897446,52.583855,39.84607,54.282066,36.70749,65.714134,29.195858,73.236275,167.1863,139.06218,21.251629,111.2738,5.796237,17.029057,76.85304,47.503853,14.421341,5.1016183,95.79088,947.51697,53.93746,59.677177,8.819824,51.430817,56.743866,14.255825,9.910825,561.23444,219.14629,82.534615,5.754618,216.03136,51.490547,109.44531,41.796097,527.23865,61.53385,21.675365,167.32777,31.393353,114.88622,71.773735,25.404835,49.890884,154.63243,80.98101,27.301628,96.633736,96.1407,580.3862,742.03076,266.59473,267.50635,46.013855,91.912735,87.08278,88.97755,44.15531,128.38234,223.35863,80.86808,74.37057,154.34021,187.29442,114.42289
2024-12-12,194.32443,332.03403,96.47345,191.07413,136.71292,201.90022,437.30737,177.21037,218.52472,216.35388,250.22751,234.47247,44.676655,47.131855,207.55307,70.89827,227.72583,131.33792,348.8451,78.62373,26.52195,109.81019,196.56863,38.363857,121.85397,422.43652,20.211632,25.572195,39.75478,32.493855,15.694147,70.89745,52.58386,39.846073,54.28207,36.707493,65.71413,29.195862,73.23627,167.19078,139.06667,21.25163,111.27381,5.7962365,17.029058,76.85305,47.503857,14.425829,5.101619,95.790886,947.5215,53.937466,59.67718,8.824312,51.43082,56.74387,14.260313,9.915313,561.23895,219.15077,82.53461,5.7546186,216.03584,51.49055,109.44532,41.7961,527.24316,61.533855,21.67537,167.33226,31.393354,114.886215,71.77373,25.404839,49.89089,154.63692,80.981,27.301632,96.63373,96.14071,580.39075,742.0353,266.5992,267.51083,46.01386,91.91274,87.08279,88.97754,44.155315,128.38683,223.36311,80.86807,74.37056,154.3447,187.2989,114.42288
2024-12-13,194.32455,332.03418,96.47344,191.07425,136.71304,201.90034,437.3075,177.2105,218.52484,216.354,250.22763,234.4726,44.67665,47.13185,207.55319,70.89826,227.72595,131.33804,348.8452,78.623726,26.52195,109.81018,196.56876,38.363853,121.853966,422.43665,20.211632,25.572195,39.754776,32.49385,15.694271,70.897446,52.583855,39.84607,54.282066,36.70749,65.71412,29.195862,73.23626,167.1909,139.06679,21.25163,111.2738,5.796237,17.029058,76.85304,47.503853,14.425953,5.1016192,95.79088,947.5216,53.93746,59.677177,8.824436,51.430817,56.743866,14.260437,9.915437,561.2391,219.1509,82.5346,5.754619,216.03596,51.490547,109.44531,41.796097,527.2433,61.53385,21.67537,167.33238,31.393354,114.88621,71.77372,25.404839,49.890884,154.63704,80.980995,27.301632,96.63372,96.1407,580.39087,742.0354,266.59937,267.511,46.013855,91.912735,87.08278,88.97753,44.15531,128.38695,223.36324,80.868065,74.37055,154.34482,187.29903,114.422874
2024-12-14,194.32455,332.0342,96.47344,191.07425,136.71304,201.90034,437.3075,177.2105,218.52484,216.354,250.22763,234.4726,44.676647,47.131847,207.55319,70.89826,227.72595,131.33804,348.8452,78.623726,26.526438,109.81017,196.56876,38.36385,121.853966,422.43665,20.21612,25.576683,39.754772,32.493847,15.694276,70.89744,52.58385,39.846066,54.282063,36.707485,65.71412,29.20035,73.23626,167.1909,139.06679,21.256119,111.273796,5.7962375,17.033546,76.853035,47.50385,14.425958,5.101619,95.79087,947.5216,53.937458,59.677174,8.824441,51.430813,56.743862,14.260442,9.9154415,561.2391,219.1509,82.5346,5.7546186,216.03596,51.490543,109.445305,41.796093,527.2433,61.533848,21.679857,167.33238,31.397842,114.88621,71.77372,25.409327,49.89088,154.63704,80.980995,27.30612,96.63372,96.14069,580.39087,742.0354,266.5994,267.51102,46.01385,91.91273,87.08277,88.97753,44.155308,128.38695,223.36324,80.868065,74.37055,154.34482,187.29903,114.422874
2024-12-15,194.32904,332.03418,96.47793,191.07874,136.71753,201.90483,437.31198,177.21498,218.52933,216.35849,250.23212,234.47708,44.676647,47.131847,207.55768,70.90275,227.73044,131.34253,348.8497,78.62821,26.526562,109.81017,196.57324,38.36385,121.85845,422.44113,20.216244,25.576809,39.754772,32.493847,15.694276,70.89744,52.58385,39.846066,54.282063,36.707485,65.718605,29.200474,73.240746,167.19539,139.07127,21.256245,111.273796,5.796237,17.033672,76.853035,47.50385,14.425958,5.1016183,95.79087,947.5261,53.937458,59.677174,8.824441,51.430813,56.743862,14.260442,9.915443,561.2436,219.15538,82.539085,5.754618,216.04045,51.490543,109.445305,41.796093,527.2478,61.533848,21.679981,167.33687,31.397968,114.89069,71.778206,25.40945,49.89088,154.64153,80.98548,27.306244,96.63821,96.14069,580.3954,742.0399,266.59937,267.511,46.01385,91.91273,87.08277,88.98202,44.155308,128.39143,223.36772,80.87255,74.37504,154.3493,187.30351,114.42736
2024-12-16,194.32916,332.03415,96.47805,191.07886,136.71765,201.90495,437.31213,177.2151,218.52945,216.35861,250.23224,234.4772,44.681137,47.136337,207.5578,70.90287,227.73056,131.34265,348.84985,78.628334,26.526567,109.81466,196.57336,38.36834,121.858574,422.44128,20.21625,25.576813,39.759262,32.498337,15.698764,70.901924,52.58834,39.850555,54.286552,36.711975,65.71873,29.20048,73.24087,167.19551,139.0714,21.256248,111.27828,5.7962365,17.033676,76.85752,47.50834,14.430446,5.101619,95.79536,947.52625,53.941948,59.681664,8.828929,51.435303,56.748352,14.26493,9.915443,561.2437,219.1555,82.53921,5.7546186,216.04057,51.495033,109.44979,41.800583,527.2479,61.538338,21.679987,167.33699,31.397972,114.890816,71.77833,25.409456,49.89537,154.64165,80.9856,27.30625,96.63833,96.14518,580.3955,742.04004,266.59933,267.51096,46.01834,91.91721,87.08726,88.98214,44.159798,128.39156,223.36784,80.87267,74.37516,154.34943,187.30363,114.42748
2024-12-17,194.32916,332.03415,96.47806,191.07886,136.71765,201.90495,437.31216,177.2151,218.52945,216.35861,250.23224,234.4772,44.681263,47.136463,207.5578,70.90288,227.73056,131.34265,348.84988,78.62834,26.52657,109.81478,196.57336,38.368465,121.85858,422.4413,20.216251,25.576813,39.759388,32.498463,15.698888,70.90205,52.588467,39.85068,54.28668,36.7121,65.718735,29.200481,73.240875,167.19551,139.0714,21.256248,111.278404,5.796237,17.033676,76.85764,47.508465,14.43057,5.1016192,95.79548,947.52625,53.942074,59.68179,8.829053,51.43543,56.748478,14.265054,9.919931,561.2437,219.1555,82.539215,5.754619,216.04057,51.49516,109.44991,41.80071,527.2479,61.538464,21.679989,167.33699,31.397972,114.89082,71.778336,25.409458,49.895496,154.64165,80.98561,27.306252,96.638336,96.1453,580.3955,742.04004,266.59933,267.51096,46.018467,91.917336,87.08738,88.98215,44.159924,128.39156,223.36784,80.87268,74.37517,154.34943,187.30363,114.42749
2024-12-18,194.33365,332.03864,96.478065,191.08334,136.72214,201.90944,437.31213,177.21959,218.53394,216.3631,250.23672,234.48169,44.681267,47.136467,207.56229,70.902885,227.73505,131.34714,348.84985,78.62835,26.526571,109.81479,196.57785,38.36847,121.85859,422.44128,20.216253,25.5813,39.75939,32.498466,15.698893,70.902054,52.58847,39.850685,54.286682,36.712105,65.71874,29.200483,73.24088,167.2,139.07588,21.260736,111.27841,5.7962375,17.038164,76.85765,47.50847,14.430574,5.101619,95.79549,947.53076,53.942078,59.681793,8.829058,51.435432,56.74848,14.2650585,9.920055,561.2482,219.15999,82.53922,5.7546186,216.04506,51.495163,109.44992,41.800713,527.25244,61.538467,21.67999,167.34148,31.40246,114.89083,71.77834,25.40946,49.8955,154.64613,80.98562,27.306253,96.63834,96.14531,580.4,742.04456,266.60382,267.51544,46.01847,91.91734,87.08739,88.982155,44.159927,128.39604,223.37233,80.87269,74.375175,154.35391,187.30812,114.4275
2024-12-19,194.33377,332.03876,96.47806,191.08347,136.72226,201.90956,437.3121,177.21971,218.53406,216.36322,250.23685,234.48181,44.68127,47.13647,207.56241,70.90288,227.73517,131.34726,348.84982,78.62834,26.526571,109.8148,196.57797,38.368473,121.85858,422.44125,20.216253,25.581425,39.759396,32.49847,15.6988945,70.90206,52.588474,39.85069,54.286686,36.71211,65.718735,29.200483,73.240875,167.20012,139.076,21.26086,111.27842,5.796237,17.038288,76.85766,47.508472,14.430576,5.1016183,95.795494,947.5309,53.94208,59.681797,8.82906,51.435436,56.748486,14.26506,9.92006,561.24835,219.16011,82.539215,5.754618,216.04518,51.495167,109.44993,41.800716,527.25256,61.53847,21.67999,167.3416,31.402584,114.89082,71.778336,25.40946,49.895504,154.64626,80.98561,27.306253,96.638336,96.14532,580.40015,742.0447,266.60394,267.51556,46.018475,91.91735,87.087395,88.98215,44.15993,128.39616,223.37245,80.87268,74.37517,154.35403,187.30824,114.42749
2024-12-20,194.33377,332.03876,96.47805,191.08347,136.72226,201.90956,437.3121,177.21971,218.53406,216.36322,250.23685,234.48181,44.681267,47.136467,207.56241,70.90287,227.73517,131.34726,348.84982,78.628334,26.53106,109.81479,196.57797,38.36847,121.858574,422.44125,20.220741,25.58143,39.75939,32.498466,15.6988945,70.902054,52.58847,39.850685,54.286682,36.712105,65.71873,29.204971,73.24087,167.20012,139.076,21.260866,111.27841,5.7962365,17.038294,76.85765,47.50847,14.430576,5.101619,95.79549,947.5309,53.942078,59.681793,8.82906,51.435432,56.74848,14.26506,9.92006,561.24835,219.16011,82.53921,5.7546186,216.04518,51.495163,109.44992,41.800713,527.25256,61.538467,21.684479,167.3416,31.40259,114.890816,71.77833,25.413948,49.8955,154.64626,80.9856,27.310741,96.63833,96.14531,580.40015,742.0447,266.60394,267.51556,46.01847,91.91734,87.08739,88.98214,44.159927,128.39616,223.37245,80.87267,74.37516,154.35403,187.30824,114.42748
2024-12-21,194.33826,332.04324,96.47805,191.08795,136.72675,201.91405,437.3166,177.2242,218.53854,216.3677,250.24133,234.4863,44.681263,47.136463,207.5669,70.90287,227.73965,131.35175,348.8543,78.628334,26.531185,109.81478,196.58246,38.368465,121.858574,422.44574,20.220867,25.581432,39.759388,32.498463,15.7033825,70.90205,52.588467,39.85068,54.28668,36.7121,65.71873,29.205097,73.24087,167.2046,139.08049,21.260868,111.278404,5.796237,17.038296,76.85764,47.508465,14.435064,5.1016192,95.79548,947.5354,53.942074,59.68179,8.833548,51.43543,56.748478,14.269548,9.924548,561.25287,219.1646,82.53921,5.754619,216.04967,51.49516,109.44991,41.80071,527.2571,61.538464,21.684605,167.34608,31.402592,114.890816,71.77833,25.414074,49.895496,154.65074,80.9856,27.310867,96.63833,96.1453,580.40466,742.0492,266.60843,267.52005,46.018467,91.917336,87.08738,88.98214,44.159924,128.40065,223.37694,80.87267,74.37516,154.35852,187.31273,114.42748
2024-12-22,194.33838,332.0434,96.48254,191.08807,136.72687,201.91417,437.3167,177.22432,218.53867,216.36783,250.24146,234.48642,44.681263,47.136463,207.56702,70.90736,227.73978,131.35187,348.85443,78.63282,26.531189,109.81478,196.58258,38.368465,121.86306,422.44586,20.220871,25.581434,39.759388,32.498463,15.703506,70.90205,52.588467,39.85068,54.28668,36.7121,65.72321,29.205101,73.24535,167.20473,139.08061,21.26087,111.278404,5.7962375,17.038298,76.85764,47.508465,14.435188,5.101619,95.79548,947.5355,53.942074,59.68179,8.833672,51.43543,56.748478,14.269672,9.924672,561.253,219.16472,82.54369,5.7546186,216.04979,51.49516,109.44991,41.80071,527.2572,61.538464,21.684608,167.3462,31.402594,114.8953,71.782814,25.414078,49.895496,154.65086,80.99009,27.310871,96.642815,96.1453,580.4048,742.0493,266.60858,267.5202,46.018467,91.917336,87.08738,88.986626,44.159924,128.40077,223.37706,80.87716,74.37965,154.35864,187.31285,114.43197
2024-12-23,194.33838,332.04343,96.48266,191.08807,136.72687,201.91417,437.3167,177.22432,218.53867,216.36783,250.24146,234.48642,44.685753,47.140953,207.56702,70.90748,227.73978,131.35187,348.85443,78.63294,26.531189,109.81927,196.58258,38.372955,121.86318,422.44586,20.220871,25.581434,39.763878,32.502953,15.703511,70.90653,52.592957,39.85517,54.29117,36.71659,65.723335,29.205101,73.245476,167.20473,139.08061,21.26087,111.28289,5.796237,17.038298,76.86213,47.512955,14.435193,5.1016183,95.799965,947.5355,53.946564,59.68628,8.833676,51.43992,56.752968,14.269677,9.924677,561.253,219.16472,82.543816,5.754618,216.04979,51.49965,109.4544,41.8052,527.2572,61.542953,21.684608,167.3462,31.402594,114.895424,71.782936,25.414078,49.899986,154.65086,80.99021,27.310871,96.64294,96.14979,580.4048,742.0493,266.6086,267.52023,46.022957,91.92182,87.091866,88.98675,44.164413,128.40077,223.37706,80.87728,74.37977,154.35864,187.31285,114.43209
2024-12-24,194.34286,332.0434,96.482666,191.09256,136.73135,201.91866,437.3212,177.2288,218.54315,216.37231,250.24594,234.4909,44.68588,47.14108,207.5715,70.907486,227.74426,131.35635,348.85892,78.63295,26.535677,109.81939,196.58707,38.37308,121.86319,422.45035,20.225359,25.585922,39.764004,32.50308,15.703511,70.906654,52.593082,39.855297,54.291294,36.716717,65.72334,29.209589,73.24548,167.20921,139.0851,21.265358,111.28301,5.7962365,17.042786,76.86225,47.51308,14.435193,5.101619,95.80009,947.54004,53.94669,59.686405,8.833676,51.440044,56.753094,14.269677,9.924679,561.2575,219.1692,82.54382,5.7546186,216.05428,51.499775,109.45452,41.805325,527.2617,61.54308,21.689096,167.3507,31.407082,114.89543,71.78294,25.418566,49.900112,154.65535,80.99022,27.31536,96.642944,96.14991,580.4093,742.05383,266.60858,267.5202,46.023083,91.92194,87.09199,88.986755,44.16454,128.40526,223.38155,80.87729,74.379776,154.36313,187.31734,114.4321
2024-12-25,194.34299,332.04337,96.48267,191.09268,136.73148,201.91878,437.32135,177.22893,218.54327,216.37244,250.24606,234.49103,44.685883,47.141083,207.57162,70.90749,227.74438,131.35648,348.85907,78.63296,26.5358,109.8194,196.58719,38.373085,121.8632,422.4505,20.225483,25.586048,39.764008,32.503082,15.707999,70.90666,52.593086,39.8553,54.291298,36.71672,65.72335,29.209713,73.24549,167.20934,139.08522,21.265484,111.28302,5.796237,17.042912,76.86226,47.513084,14.439681,5.1016192,95.800095,947.54016,53.946693,59.68641,8.838164,51.44005,56.753098,14.274165,9.924679,561.2576,219.16933,82.54383,5.754619,216.0544,51.49978,109.45453,41.80533,527.26184,61.543083,21.68922,167.35081,31.407207,114.89544,71.78295,25.41869,49.900116,154.65547,80.99023,27.315483,96.64295,96.14992,580.4094,742.05396,266.60855,267.52017,46.023087,91.92195,87.091995,88.98676,44.164543,128.40538,223.38167,80.8773,74.37978,154.36325,187.31746,114.432106
2024-12-26,194.34299,332.04337,96.482666,191.09268,136.73148,201.91878,437.32138,177.22893,218.54327,216.37244,250.24606,234.49103,44.685886,47.141087,207.57162,70.907486,227.74438,131.35648,348.8591,78.63295,26.535807,109.819405,196.58719,38.37309,121.86319,422.45053,20.225489,25.586052,39.76401,32.503086,15.708123,70.90667,52.59309,39.855305,54.2913,36.716724,65.72334,29.209719,73.24548,167.20934,139.08522,21.265488,111.28303,5.7962375,17.042915,76.86227,47.51309,14.439805,5.101619,95.8001,947.54016,53.946697,59.686413,8.838288,51.440052,56.7531,14.274289,9.929167,561.2576,219.16933,82.54382,5.7546186,216.0544,51.499783,109.45454,41.805332,527.26184,61.543087,21.689226,167.35081,31.407211,114.89543,71.78294,25.418695,49.90012,154.65547,80.99022,27.315489,96.642944,96.149925,580.4094,742.05396,266.60855,267.52017,46.02309,91.92196,87.092,88.986755,44.164547,128.40538,223.38167,80.87729,74.379776,154.36325,187.31746,114.4321
2024-12-27,194.34747,332.04785,96.48266,191.09717,136.73596,201.92326,437.32135,177.23341,218.54776,216.37692,250.25055,234.49551,44.685883,47.141083,207.57611,70.90748,227.74887,131.36096,348.85907,78.63294,26.535809,109.8194,196.59167,38.373085,121.86318,422.4505,20.22549,25.586052,39.764008,32.503082,15.708128,70.90666,52.593086,39.8553,54.291298,36.71672,65.723335,29.20972,73.245476,167.21382,139.0897,21.265488,111.28302,5.796237,17.042915,76.86226,47.513084,14.43981,5.1016183,95.800095,947.5447,53.946693,59.68641,8.838293,51.44005,56.753098,14.274294,9.929291,561.26215,219.17381,82.543816,5.754618,216.05888,51.49978,109.45453,41.80533,527.26636,61.543083,21.689228,167.3553,31.407211,114.895424,71.782936,25.418697,49.900116,154.65996,80.99021,27.31549,96.64294,96.14992,580.41394,742.0585,266.61304,267.52466,46.023087,91.92195,87.091995,88.98675,44.164543,128.40987,223.38615,80.87728,74.37977,154.36774,187.32195,114.43209
